x1,x2,x3,x4,x5,x6,x7,x8,y
-2.0755854391522464,0.3505225195775621,3.3954598949964208,4.984522469298206,-4.43050343051758,-3.388827526062616,3.5393819682639656,4.174885772814121,6.35160438433267
-4.816623625448725,5.03867314201479,4.112980588426081,-0.3643261837448558,-4.216325134778737,6.024800100153822,1.2897614650042435,4.371447811936095,-49.920558711709994
-5.62582623461662,-3.962656837856953,-0.6637940997843557,-1.0643641546212288,6.029104907040452,2.183442081527412,6.804714614842499,0.3884220130176285,-47.60456407513951
-3.3078176159772954,1.7984175084733383,-1.5250943834975708,-0.2945299051266661,5.432497699833628,8.049499575340699,-1.0592161483719145,-5.11744976255062,-12.839313264486801
4.565973135028699,-0.00225118576490539,-3.3756242778512973,4.339227315952913,-2.972135850044864,4.077621069508445,-10.475706874456359,-0.18588290944402866,-1.42707816511455
4.206143247558903,-4.9074027805152385,-0.014763663021249691,-3.296757728632913,-7.66409177426591,-4.5182039654378325,0.4146221513264894,-8.572666068814174,-39.883410213842296
10.592346041334297,-0.32940353429044045,-2.9241186386598734,-6.260351040522496,-9.834777853641494,-5.852723593566664,-0.7860875558522855,-1.1106942196442129,110.81543738865601
-5.602491403034663,0.2716687685216781,8.333711950653399,-1.4431717396645662,-2.4500034474209342,-0.43129232742015305,-5.3477674861351865,5.367957157925782,8.07771459889743
0.024830503797970097,-3.1160110583130867,5.170547217320401,-11.657644961955187,0.9829987270546956,-2.5577581190423797,7.437814763450277,-4.563979060689069,1.56254792328184
1.6214464912953304,-2.188611450116483,10.102038812457224,-1.3738089985286737,-5.802333240261422,5.602445126598184,-4.54180221882671,5.7461033747281896,24.3051640295885
1.2548595010951265,0.5122977385787384,5.2886632911883815,3.326860065664132,2.003987394850504,2.585781872131074,-1.3033132884653362,6.426622466876707,16.346444750444903
-4.890016442033058,-3.178688528549183,6.382738926521706,-3.0671955238766135,-1.2500276059310598,-3.9660597753348013,3.1928187846273204,3.713767029159233,-13.622311803120699
3.7954020974461735,-10.796313411803961,5.291068686668671,3.6260947993576127,-0.3357821401285924,7.828763108758924,-2.92926155701747,-1.8990949080637318,-212.90538170421502
-8.306771913455991,7.982777916772483,-5.630965899987749,1.08157687766588,-6.803787162555738,1.613754015474368,1.6156792933695048,6.42078306469392,-202.335626682682
1.0841384267129637,-6.056147124352772,0.0143493321492354,-5.198590300338108,-2.4589030184774394,-5.720699109191006,-14.005286563612573,4.551815361142227,-65.9530685275666
2.0346404010864507,5.166914088333536,1.7518839623103597,-3.1328133606242448,0.6795708942817984,-3.7838011922163335,3.6326039302623694,-2.960804653484283,-45.767731734453605
-3.082655558934114,0.4635285585375421,-2.094022021594026,0.054151818691120575,-1.4036957643139558,3.5869679154841454,-4.568926834138817,6.506640509547432,-6.36353911290275
6.488333151049826,3.078918392019208,5.67514445592763,-3.4768961255215007,3.9911055821582853,-3.4707305705535716,1.6302080937824832,3.076513523792784,26.0865905679825
-3.049090951685136,1.9748804367149688,0.06556010489126797,2.8420985344691827,-2.635279419700298,5.147381544671449,4.891689427390004,-0.40445658010442137,-10.6885006204023
2.9251353778172144,-2.597636848512552,2.7254977581605693,6.022657970502594,0.7202624085791937,1.4149106787762809,8.892985780002169,-5.421329448156408,1.4601196075575602
-2.2923372367346153,1.526320956515774,4.2569673898124805,11.604000855428135,4.830539911319783,0.19793298580949836,-5.653817194900728,1.1446737006623566,11.65737677086
-4.6539516095575975,-1.237667646219178,-10.095845194903461,-4.860306996014144,7.854297395562559,-6.324126448988593,4.0188896056781145,-5.51748001956537,-28.842780452961602
-2.413093886315125,4.423398753963681,4.750020319857715,-3.5156462482883883,-2.32998151675298,3.5431333510648404,1.0457163172912338,-9.61945194166924,-24.2721454546767
-12.283875690198153,-3.5639235490233303,-0.8728075467379788,2.027112013290436,1.3435763294641012,-11.692634256150095,13.775811583913127,-3.6883723145969647,-208.86177587767398
2.0446317236516567,-7.002072507523835,-5.176055725163295,-4.761843705653352,2.6823516897568376,-1.0045397492843664,3.620661839782375,5.171988106134432,-114.343392392303
-2.1230702848798506,13.16743272331377,4.62709936203002,3.933615314511429,8.510758456077006,1.1152269161398265,6.869523392827258,2.855391007038956,-317.42835183376496
-0.6148724761167652,-1.8568123753946968,2.622386275366337,-1.3750873283409224,1.0558198100342358,1.1063357451932456,-1.4228696667876917,-5.795187941787032,1.4666514339016599
-8.03743382591939,-7.266322486824695,6.682467124105238,-0.42139122137585616,2.0958948528064782,-4.74564948129,3.6500543022688663,-1.5654535510822958,-136.853270636328
-6.849081191374342,0.6897209097789168,-3.869145822803905,-0.3602681332862994,3.7044994170794414,-0.2557146877322581,-7.851790870068912,0.7347018751433405,-47.308980269239704
-10.48314584763566,5.652337094869625,-0.0932325057381253,1.517059608109577,-1.864110827435584,-5.960512725946604,10.74174698828492,-4.2368011929542595,-175.304944644874
0.17595514422047864,3.2113756150672157,-9.770802833562447,-0.4419742887036898,-4.381078273760513,-2.3859329916493266,4.172567013851113,-4.841389592056127,-48.2058161891407
-4.176727466554949,-1.0162326864125486,-4.59688095138218,4.505864600562363,2.8636085249015286,-0.43042177389245656,-6.8348248975792885,-0.4898711656690877,-26.3724257386334
0.0587328554141464,-2.1319175892949,1.131691872250685,6.384705089000037,-2.9089426788616715,-9.667126676839226,11.935822664087686,-6.901174559974708,1.11500040385321
-10.50328149220681,-6.396716451937107,-4.314613533576914,11.547850741517735,-2.26216130388962,-1.1864802713394742,3.130384899741653,-5.241260075391631,-212.14438540517398
0.22252594400045986,-3.855607558727389,0.4452887336360812,-3.690181929103773,-0.546161755646247,6.875734350710005,-1.7807697008354166,-4.8931418631024215,-28.3421961928327
9.368231795257387,-8.324754065541004,4.219555053559984,-1.270219813610789,-1.6614205491047949,-15.133153535725976,5.823849711880768,1.1822172566110822,-44.20278100781421
1.7723626217825244,-1.775058781004962,-8.030566430931037,-3.4160417142759023,2.8055876015832193,0.6936689962532991,-3.8352991194410686,0.3043138254675662,-27.2809219292801
-1.3886444708640502,-7.930265606504697,0.275212033094154,7.0656528409603965,0.2747903708163053,2.2781311088252467,-1.063448843891419,-6.3624588109139415,-126.866290447482
0.6568273605707432,5.516074005749762,-6.354325712483986,-3.5431506615816355,-6.720697210450388,-2.481538045575149,-2.4180805328709742,-0.14912986566166853,-79.6826205648091
-9.704997984829355,1.0755211919188332,-5.578674031541481,-0.25186579654305985,-5.304262017518252,9.07795840723585,-0.7061668854269286,1.879784367280788,-110.27205470487
0.3153469228523409,2.401878672092,6.618099977708987,-0.3217588972291011,0.4615225750103907,-1.3282521228396929,3.6044256437962567,-10.216062407155118,11.431220991094598
0.6616466388587071,1.2771234904520208,-1.2030949429188946,1.1078874784979085,2.2099537179551416,4.015153586029735,-2.8483940280247837,-4.852548659777208,-7.960968301274611
11.010720296851993,-1.510510177437741,-0.7873509156693272,2.4778044153483894,-0.6514346806937319,-1.819048918797752,0.4468843935082323,6.683035596356376,125.26219496351901
0.0035518531338910686,1.4346281022622869,-7.932147568489129,-2.7255427764874374,0.6958881783076832,6.713129635792887,4.5198010336241605,-5.607112750736718,-24.6618719445637
1.2939484837138489,-5.361373402382316,-5.121882883091383,9.155979636969722,4.103114758771147,1.0984184451411545,1.968719580048056,-10.21333311064107,-70.6813880984367
5.010846895188086,0.6230867671528096,0.48498618910241903,-7.14907611164771,5.141251506684866,-6.4780263157837865,-3.5864047029373736,1.2279718344622312,16.693888401372
-3.7461169093985247,0.11820203744039345,3.8583332686742686,-4.614958419427583,5.471961699505943,-4.946300727695324,6.540434171860403,-5.403493038691976,12.785515993366499
1.2901098624996,1.7600788094186168,7.561615567028152,3.005128749362292,-3.903392196103128,0.2927390318152057,4.242150183564543,-4.506120408802127,21.3626440247422
8.5993306979079,-10.490301726057025,0.5298623997969285,-2.1379522175458905,2.4513916757134213,2.7675081936039545,-2.4399001780575973,-1.5353782337367037,-154.322334649352
-3.512091592730772,2.9559103935484536,1.2726964363051259,11.481693522143528,2.1333059090820683,7.776668596306714,-0.1941855966588647,3.1944042210671433,-19.796393123487398
-5.161561801874441,2.9799114747140565,-0.5633604694181167,-0.8311198841534242,-7.064780761634113,2.3275925518744964,-1.7104921506977278,5.117300487234155,-31.776482839561602
0.06860803376720867,-1.9761664403078627,-1.0727106908187642,-5.973010968863118,-4.2969980461887225,-7.893855145203768,-1.968860280505156,4.011171120674281,-9.184799557442071
6.474558930098929,-7.350008921595956,-5.192891564827819,-1.83758693566064,-2.730831604140884,-0.5453105202329136,-5.278329149199962,-3.402101389982628,-99.677120844758
-3.3319033954623407,-3.420836297237634,2.908595573712393,2.115500064410376,-3.3540160377184516,-4.585735960668992,-6.243701578201987,-2.3688132380344458,-20.398868328967303
4.306872811727618,1.2300918311276496,-1.1806760706305508,-3.780756083863249,-2.940937753071835,-3.847189726089191,4.089698211173806,-1.5921166814421317,2.62755050721794
-7.700142563493947,-5.742544675073464,5.218704061115826,-9.104015406036742,-0.6807501735159669,7.207948592039782,-3.300612464990776,1.0089419149416816,-93.5425700374026
-5.46905788386351,3.882623992681741,-9.721075190829943,-2.1292477834099355,2.2094231906596478,-2.6950790652654777,0.5382492239045791,0.39512860649009024,-75.38606466136729
3.645658900380633,-2.0438029272523983,5.311210675039622,-1.2613739193053926,3.2840338790582586,-8.583213139120367,-4.404989493748623,-11.350900840943124,8.00734288414326
-6.312899928328459,3.4290290795371776,-7.141803043578068,0.4756390866777748,-9.24841311548905,-10.994289339741933,0.6634138292292571,3.3517691143822064,-70.5380105402384
-6.4358590005662535,1.2953654513149289,3.3283650100280027,-6.21821105730829,-0.0813489580778291,-4.101967883882718,-5.900113125094945,-3.4353682404801478,-21.0248551635509
-9.743746778982686,-3.485858508192814,5.705515942649374,2.331347079144316,0.5577395944999283,7.691108076449863,0.7102473492860685,1.377439881764411,-100.154612109946
5.312622637111021,6.1692704012182045,0.046393015492849764,-3.5451973150564395,4.176623102069272,2.6884517780423303,0.4175256213314549,-2.3589699748212998,-58.9131573062102
-3.400494572119793,-1.3946102414566894,-2.00773543201986,-3.0780645678526697,2.8355588233534617,-8.08305874544175,-2.8700546516818366,-0.6121645195459859,-13.2092899547737
-0.9206748372557488,-3.5669609829689524,4.7692583037405845,-1.9346163007069592,-8.558903433746362,0.9593565296341278,5.1802931539949695,5.021719350430458,-12.440345124344
-2.4414835155339434,0.7339894820145341,-16.19960380316864,0.9235697819380606,-2.9995950002836533,2.5127915006551214,-4.0146305579768615,4.35877168554244,-49.163896153299206
1.1848678822933862,-7.686812095172838,4.048529903252257,0.3814907891108648,-2.5003738858399087,-0.01474493410407239,7.31333328074562,-1.1811864313803515,-173.002270939476
8.36529043738219,-0.4451523464401169,2.9847147738296904,1.7906057761781604,2.207184575293646,2.2945561006136224,0.4363238119598353,0.7962932745257517,67.324605822798
0.6090590637148775,1.6092020608553448,-0.9487059002056796,-5.094120023788697,-3.2194226477494103,-1.428152794193132,-6.099367587495659,-1.2970839390994409,-8.49049916669142
-4.492230364557263,-6.076759068022332,-5.7911134369262305,-1.1727401094116434,-1.8060290496049691,3.8042601959849542,5.189410813386725,-0.9839456849196268,-99.17908443443541
-1.8462356521704884,-3.579283375489351,1.5227547564284925,1.4340153847280803,-0.4221711587159576,3.4944087350409343,-3.4552152992576386,-9.308276590198886,-24.8554836903665
-2.062628319452238,-3.1764130579347443,-6.951415667404014,-1.626844956261194,8.257659561179839,-6.476369778799678,0.24528209500030976,5.564497620445029,-26.631385916933397
-0.3742802970886008,-3.5959464455185657,-2.690542662557104,-17.053131170492776,3.511824678804877,5.2052336039348095,9.870054966938467,-11.085404243478704,-18.761689927311398
4.412169137333693,-3.034240610791337,-3.3567562009575465,0.05410375044558263,7.406946027600707,3.219117481767756,-1.3305847483031241,-3.3163352975444886,-11.5232699616048
-9.01868395716972,-2.6528980980459527,8.980588813418725,-2.522945593103634,7.448303487678592,-1.93335568256085,-3.978183744360051,-3.079405169014457,-52.9677789913796
-5.632253711922643,-4.1509993553919,-7.588817795639672,-0.06468636818027604,-0.2535552940550506,5.319989651228148,-2.2110110353643977,-1.8323020938214216,-75.2347711136495
0.18905566383238664,5.422888448375582,6.248646890982796,-3.461991877296392,1.3448462221431223,2.1706285549020428,0.8191485390209736,-5.9954558443882,-38.3218957497267
-8.867578659991599,3.848395102751204,-7.656855247339827,-3.3264492693562984,-7.355295505915299,9.956698330371653,-3.6305419595555652,-1.0686415931411448,-121.909460839212
-6.701012531775241,-4.741273129153878,-3.446150060347917,5.122391364986506,8.216233141944974,4.310846092256588,3.343041360014858,-2.135598386229685,-70.59357394482079
1.6025700254950936,-3.9004081217591215,3.565850224192423,7.146728007287173,-1.6228936563376026,-4.687252409600744,2.28261903426163,-4.921051322323324,-19.8076439365517
-5.395733598929216,-6.752289194055733,2.1337216653650835,-3.3664583501395695,-16.205486720018087,-2.2381973310598586,-0.2814597537698028,-0.1524505383387324,-100.20786114677799
-0.7296139602491414,3.2605590597839407,-3.5770541234594164,-6.047996704473031,5.504801248599027,-6.078934227367643,-6.8340669761125215,4.1518961025225485,-25.908536839714998
2.000934901612609,0.7547898953465209,-2.3898219234222857,5.344174011784707,-1.3207710914335544,-0.5455032925325854,1.1862458225191417,-6.024488700535108,-9.644353970734368
-3.1068618645661568,-9.167847087926141,2.5379598758658566,5.315441215032664,-4.017809578818408,-7.415409522402643,5.801200891623932,-1.358200298323179,-163.795597065135
-1.9098654163844624,-0.6395761118777958,-7.395822614445138,2.83919147535837,-5.81982238593511,2.33769504731595,1.9476225885968823,-5.51246631356956,-22.769537724475
0.6855957364939558,-1.8351711639301944,-2.3880660969714884,3.189465165325005,10.756865570967683,-1.6209520019487178,-6.739757066087322,-5.182576602642048,67.8546124707001
-4.898884692129647,-4.602992818221148,-1.8202385274679964,4.350555306107029,-3.1679991736953523,-0.5954525869878543,-0.16557306542623318,6.060791596773647,-62.129272444992296
1.4917806369755762,-5.960858530237608,4.6140879312913325,3.277065032946589,-0.8373460386859208,-4.003056431071998,4.558580695446555,-4.6671410736242605,-55.710685318234205
-2.520640773495007,0.9267317549225628,-1.0462680200496102,-2.0760016887689083,1.4805731033121707,4.7005452966938535,-4.985636381169135,2.6525611869855137,-4.32991835980463
4.695889125907836,5.936853050087844,-6.4431897648165455,2.4139881146687707,-3.4979818337201185,0.0384636399797559,9.359542062093592,-1.7830587739510486,-52.2884259624621
2.1501267044894368,-8.439428445995361,-4.044031717283637,0.13988696088381927,4.941473670526843,8.385102274713992,-0.5269531440999536,8.860330726090488,-151.511171869744
10.670012092437434,1.935063090235996,1.9815921950926765,2.8136081309749756,1.6272271204765685,-2.829734334677773,6.614202555093799,4.163297984888299,116.375893957472
